timestamp,frame_id,child_frame_id,x,y,z,qx,qy,qz,qw,vx,vy,vz,wx,wy,wz
474.741351800,map,ego_vehicle,13.467206954956055,-197.83883666992188,0.0018415831727907062,2.3445927338726724e-06,-3.1299834532397668e-06,0.7029457007075984,0.7112435179609088,7.634932307791048,-4.030129043733252e-06,7.358256354596786e-06,-0.00030227980437352403,4.3144369834593745e-06,8.172061034064587e-07
474.791351801,map,ego_vehicle,13.4716796875,-197.45762634277344,0.0018427276518195868,1.1295265410072544e-06,-1.90057446445361e-06,0.7029457007119106,0.7112435179639621,7.6169299866671665,-3.8565602619766385e-06,7.114261796933766e-06,0.00030979705768777426,-4.556616975990056e-06,-1.7848110112093467e-07
474.841351802,map,ego_vehicle,13.476154327392578,-197.0762481689453,0.0018417357932776213,2.1769974279256755e-06,-2.9604097936035837e-06,0.7029457007083181,0.7112435179614562,7.635878893250115,-3.90439532748444e-06,7.78392149736027e-06,-0.00030367250238498637,2.3383790536672693e-06,3.9013459987839764e-07
474.891351803,map,ego_vehicle,13.480627059936523,-196.69503784179688,0.0018427657196298242,1.0457288880334224e-06,-1.8157876346350308e-06,0.7029457007121306,0.7112435179640944,7.617972425621018,-3.954587614730887e-06,7.2371619842624185e-06,0.0003138915378266085,-4.15824000103762e-06,-3.4056812253724854e-07
474.941351803,map,ego_vehicle,13.485102653503418,-196.3136444091797,0.0018421554705128074,1.758008916784034e-06,-2.536475530821612e-06,0.7029457007099423,0.7112435179626482,7.635344321546988,-3.866788880029271e-06,7.867228287736138e-06,-0.0002797012892845679,4.25028167621268e-06,6.795637986234098e-07
474.991351804,map,ego_vehicle,13.489574432373047,-195.9324493408203,0.0018434905214235187,2.9155007900871026e-07,-1.052706099316803e-06,0.7029457007136609,0.7112435179648298,7.616236140548714,-3.832802733063365e-06,7.4249134147968806e-06,0.0003303034305906751,-4.617429667812926e-06,-4.023080910801536e-07
475.41351805,map,ego_vehicle,13.494050025939941,-195.55116271972656,0.0018430327763780951,2.9155007900871026e-07,-1.052706099316803e-06,0.7029457007136609,0.7112435179648298,7.632898931481149,-3.803452577200308e-06,8.444393362170386e-06,-0.0002762738022620076,1.5112741252366027e-06,4.3130526718289845e-07
475.91351806,map,ego_vehicle,13.498522758483887,-195.17013549804688,0.0018443679437041283,-5.883253223776997e-07,-1.6244443085239776e-07,0.7029457007144235,0.711243517964653,7.6135384891696845,-4.017667499027824e-06,8.075691652255497e-06,0.00032519540829723393,-3.871717336059819e-06,-6.544384345908295e-07
475.141351806,map,ego_vehicle,13.502997398376465,-194.78900146484375,0.0018437193939462304,8.205590141368834e-08,-8.407390694031522e-07,0.7029457007139424,0.7112435179648887,7.630377721047347,-3.907124168794602e-06,8.474110853108479e-06,-0.0002897231558783955,3.4646771431067234e-06,2.910817755179759e-07
475.191351807,map,ego_vehicle,13.50747013092041,-194.40806579589844,0.0018446730682626367,-9.654147155999596e-07,2.1909634796583835e-07,0.7029457007144132,0.7112435179642361,7.612435486536698,-3.818224866366736e-06,7.768871004267533e-06,0.0002879105028503116,-4.277891969149348e-06,-2.723913461929221e-07
475.241351808,map,ego_vehicle,13.511945724487305,-194.02691650390625,0.0018433380173519254,4.591453397963506e-07,-1.2222798035876552e-06,0.7029457007133907,0.7112435179647371,7.630904186726346,-4.010051925755252e-06,9.162034909563534e-06,-0.00031694419272796997,2.7131720621258524e-06,3.952796713341328e-07
475.291351809,map,ego_vehicle,13.51641845703125,-193.64593505859375,0.0018441772554069757,-3.7883121252301957e-07,-3.7441152771621946e-07,0.7029457007143418,0.7112435179647961,7.612872301286455,-3.974801278990861e-06,8.738588700972682e-06,0.0002876432764811654,-4.4285679596948675e-06,-6.272221977507186e-08
475.341351809,map,ego_vehicle,13.520893096923828,-193.26473999023438,0.0018427276518195868,1.0457288880334224e-06,-1.8157876346350308e-06,0.7029457007121306,0.7112435179640944,7.6323223961879485,-3.84847075604835e-06,9.179551574135746e-06,-0.00033241123546857385,4.023388669652673e-06,6.358207702014893e-07
475.391351810,map,ego_vehicle,13.525365829467773,-192.88365173339844,0.001843261648900807,1.0457288880334224e-06,-1.8157876346350308e-06,0.7029457007121306,0.7112435179640944,7.6153009989156395,-3.868921742792776e-06,9.170147777940032e-06,0.00028320384025924,-3.162752185767971e-06,-6.081397441597726e-07
475.441351811,map,ego_vehicle,13.529841423034668,-192.5023651123047,0.0018421554705128074,1.6742114423436802e-06,-2.451688881644064e-06,0.7029457007102373,0.7112435179628562,7.633748239151901,-3.992210340692614e-06,9.789552208066734e-06,-0.0003068088362004819,3.4635520168756205e-06,3.5796602183276234e-07
475.491351812,map,ego_vehicle,13.534313201904297,-192.12124633789062,0.0018431853968650103,6.686394496510127e-07,-1.4342469004511224e-06,0.7029457007129969,0.7112435179645644,7.615730660377372,-4.005152392210709e-06,9.303622322612786e-06,0.000308786798971523,-3.816588436545269e-06,-3.920285200376156e-07
475.541351812,map,ego_vehicle,13.538788795471191,-191.73995971679688,0.0018423843430355191,1.4647172206427082e-06,-2.239721716777646e-06,0.7029457007109309,0.7112435179633321,7.6333271616541545,-3.881925570506488e-06,9.85012209382302e-06,-0.0002890805772394001,1.6911244103736743e-06,5.882260257845815e-07
475.591351813,map,ego_vehicle,13.543261528015137,-191.35885620117188,0.0018436049576848745,1.6585355438761916e-07,-9.255258992219555e-07,0.7029457007138372,0.7112435179648727,7.61467200666734,-3.80683581497508e-06,8.554738386902252e-06,0.0003194127206949254,-3.488667729712539e-06,-1.386340921267187e-07
475.641351814,map,ego_vehicle,13.547736167907715,-190.97764587402344,0.0018429183401167393,9.200323634124476e-07,-1.6886074345404463e-06,0.7029457007124419,0.7112435179642738,7.631912287725406,-3.825539159642665e-06,9.032625348239853e-06,-0.00028759165172761265,3.657391202166851e-06,3.8754385704292467e-07
475.691351815,map,ego_vehicle,13.55220890045166,-190.5966339111328,0.0018441008869558573,-3.369323860360589e-07,-4.168049426256472e-07,0.7029457007143181,0.7112435179648172,7.61315413058751,-3.901169396728511e-06,9.1310089864388e-06,0.00031473479631678877,-3.4467449675882065e-06,-4.5507457473028304e-07
475.741351815,map,ego_vehicle,13.556684494018555,-190.21548461914062,0.001843261648900807,5.010442114435066e-07,-1.2646731738636925e-06,0.702945700713317,0.7112435179647075,7.630524597674806,-3.964254334262605e-06,9.219977289785387e-06,-0.0002955463500568544,2.8757406115362475e-06,3.901133608984708e-07
475.791351816,map,ego_vehicle,13.5611572265625,-189.8345489501953,0.001844329759478569,-5.883253223776997e-07,-1.6244443085239776e-07,0.7029457007144235,0.711243517964653,7.612059715677691,-4.048009627923754e-06,9.323440082857409e-06,0.0003046045112386421,-3.8001224808308504e-06,-4.820884301245214e-07
475.841351817,map,ego_vehicle,13.565629959106445,-189.4534454345703,0.0018433380173519254,4.591453397963506e-07,-1.2222798035876552e-06,0.7029457007133907,0.7112435179647371,7.629816445065361,-3.907194237139209e-06,1.0104983106005078e-05,-0.0003061141776778645,3.4129728941791245e-06,1.4956116633083862e-07
475.891351818,map,ego_vehicle,13.57010269165039,-189.072509765625,0.0018440246349200606,-2.5313471048203446e-07,-5.01591750127832e-07,0.7029457007142629,0.7112435179648517,7.612750222853459,-3.999191506393843e-06,9.848059629440243e-06,0.00027472593740627096,-5.1274857073450825e-06,-4.3320810834863274e-07
475.941351818,map,ego_vehicle,13.574577331542969,-188.6913299560547,0.0018426132155582309,1.2552229989416066e-06,-2.02775455191103e-06,0.7029457007115619,0.7112435179637447,7.631991926461936,-3.948982208274334e-06,9.947822134272412e-06,-0.00032371792605575536,2.6874607689250655e-06,5.766315745751814e-07
475.991351819,map,ego_vehicle,13.579050064086914,-188.31028747558594,0.0018433760851621628,4.591453397963506e-07,-1.2222798035876552e-06,0.7029457007133907,0.7112435179647371,7.614555651547784,-3.90562563319013e-06,9.315824338910295e-06,0.0002855282220314516,-3.584128467940218e-06,-5.078272482813569e-07
476.41351820,map,ego_vehicle,13.583524703979492,-187.9290008544922,0.001841964665800333,1.925604222731322e-06,-2.7060491904581973e-06,0.7029457007093226,0.7112435179622018,7.6343066522078455,-3.846892662470583e-06,9.758896840620191e-06,-0.00032720789593494574,4.521011683362892e-06,2.8462150642183715e-07
476.91351821,map,ego_vehicle,13.587997436523438,-187.5478057861328,0.0018426512833684683,1.2133241939810699e-06,-1.985361294272162e-06,0.7029457007116806,0.7112435179638197,7.617262841461775,-3.817456154414835e-06,8.308964520779457e-06,0.00029316468691451686,-5.429695120977025e-06,-3.3029712328033125e-07
476.141351821,map,ego_vehicle,13.592473030090332,-187.1664276123047,0.0018417357932776213,2.1769974279256755e-06,-2.9604097936035837e-06,0.7029457007083181,0.7112435179614562,7.635417762090048,-4.085324353743962e-06,8.355596824619245e-06,-0.0002935267753937808,3.1126713695422253e-06,5.792015228936857e-07
476.191351822,map,ego_vehicle,13.596945762634277,-186.78521728515625,0.001842994592152536,8.781336046658153e-07,-1.64621395268113e-06,0.7029457007125406,0.7112435179643285,7.616938096185936,-4.08923856124611e-06,8.64297322809667e-06,0.00032298760484129457,-3.1636276508060325e-06,-7.818165023033952e-07
476.241351823,map,ego_vehicle,13.601420402526855,-186.40390014648438,0.0018424605950713158,8.781336046658153e-07,-1.64621395268113e-06,0.7029457007125406,0.7112435179643285,7.633999072677028,-3.984314249426319e-06,7.956143067830865e-06,-0.0002759096982067233,1.743462590468956e-06,1.2382922941301533e-07
476.291351824,map,ego_vehicle,13.6058931350708,-186.0227813720703,0.0018438338302075863,-4.364060062730936e-08,-7.135588469915914e-07,0.7029457007140812,0.7112435179648938,7.614816976603776,-3.931066076292801e-06,7.73869314051273e-06,0.00032846242946114396,-3.2092196451336933e-06,-3.470383285552365e-07
476.341351824,map,ego_vehicle,13.610368728637695,-185.64157104492188,0.0018434524536132812,-4.364060062730936e-08,-7.135588469915914e-07,0.7029457007140812,0.7112435179648938,7.630569900557683,-3.983999511255916e-06,7.32649589711606e-06,-0.0002594008627379373,2.527070088009412e-06,3.7980474102688487e-07
476.391351825,map,ego_vehicle,13.614838600158691,-185.26071166992188,0.0018452834337949753,-1.5100995050898604e-06,7.702106971550052e-07,0.7029457007140412,0.7112435179632726,7.6092571496885375,-3.958978506403862e-06,7.589017321502941e-06,0.00035190907264762784,-4.66952174241883e-06,-5.631411078811894e-07
476.441351826,map,ego_vehicle,13.619307518005371,-184.8798370361328,0.0018450545612722635,-1.5100995050898604e-06,7.702106971550052e-07,0.7029457007140412,0.7112435179632726,7.623978602499555,-3.896937200710707e-06,7.012864616251014e-06,-0.0002571047965578822,2.526690389653769e-06,2.5245672218502285e-07
476.491351827,map,ego_vehicle,13.623774528503418,-184.49929809570312,0.0018465804168954492,-2.9765583869657387e-06,2.253980263614916e-06,0.7029457007109419,0.7112435179585559,7.603348252259696,-3.843726040078217e-06,6.485870407900988e-06,0.00031770338219252835,-5.0268567538404916e-06,-4.795299743482197e-07
476.541351827,map,ego_vehicle,13.628243446350098,-184.1185760498047,0.0018452834337949753,-1.5100995050898604e-06,7.702106971550052e-07,0.7029457007140412,0.7112435179632726,7.621765927567232,-4.053179330183391e-06,7.668625995776263e-06,-0.00034231392300287716,3.6303269637215754e-06,5.753423780178272e-07
476.591351828,map,ego_vehicle,13.632709503173828,-183.73800659179688,0.0018453216180205345,-1.5100995050898604e-06,7.702106971550052e-07,0.7029457007140412,0.7112435179632726,7.6053191575841455,-3.983919878528932e-06,6.669443983773692e-06,0.00024427536260490635,-2.490473262017412e-06,-3.714642666285213e-07
476.641351829,map,ego_vehicle,13.637178421020508,-183.357177734375,0.0018432998331263661,4.591453397963506e-07,-1.2222798035876552e-06,0.7029457007133907,0.7112435179647371,7.6256266656562035,-3.936359336779168e-06,7.5827029715122204e-06,-0.0003666379269254335,4.695499713394483e-06,4.582808987627393e-07
476.691351830,map,ego_vehicle,13.641647338867188,-182.97637939453125,0.001843261648900807,4.591453397963506e-07,-1.2222798035876552e-06,0.7029457007133907,0.7112435179647371,7.610213750574444,-3.931747686512216e-06,7.60400098066841e-06,0.00024593497814725363,-3.2936653213652243e-06,-2.9557650242393265e-07
476.741351830,map,ego_vehicle,13.646120071411133,-182.59527587890625,0.0018414687365293503,2.4283902083127927e-06,-3.214770102416993e-06,0.7029457007072236,0.7112435179606199,7.630651444063483,-3.876414632507744e-06,8.29018296406073e-06,-0.00034320695321704315,4.783799518419917e-06,6.164922825527135e-07
476.791351831,map,ego_vehicle,13.650592803955078,-182.2142333984375,0.0018419264815747738,2.4283902083127927e-06,-3.214770102416993e-06,0.7029457007072236,0.7112435179606199,7.614671530211613,-3.8421715837374635e-06,9.52097661503001e-06,0.00027854350340734523,-2.3591700149323542e-06,-4.1393108316093527e-07
476.841351832,map,ego_vehicle,13.655068397521973,-181.83294677734375,0.0018407439347356558,3.1825691958651683e-06,-3.9778518183678156e-06,0.7029457007034007,0.7112435179575648,7.634031975321833,-3.866366074722761e-06,9.010855437014886e-06,-0.00030695750118662606,4.541515394567621e-06,5.483187761858646e-07
476.891351833,map,ego_vehicle,13.659541130065918,-181.45179748535156,0.0018417739775031805,2.0931996867392e-06,-2.875622693877966e-06,0.7029457007086629,0.7112435179617149,7.616720165308376,-3.979241832553469e-06,9.06617401654602e-06,0.00031302019130930635,-3.9101527148253985e-06,-2.6084340485735284e-07
476.941351833,map,ego_vehicle,13.664015769958496,-181.07046508789062,0.0018412780482321978,2.0931996867392e-06,-2.875622693877966e-06,0.7029457007086629,0.7112435179617149,7.633787818983034,-3.959880902879286e-06,8.809197287932857e-06,-0.00025907425814941827,2.8247122002838103e-06,3.579451638210853e-07
476.991351834,map,ego_vehicle,13.668488502502441,-180.68939208984375,0.0018430327763780951,7.524371026249023e-07,-1.5190337302698083e-06,0.7029457007128219,0.7112435179644776,7.6142113516129095,-3.922559282281121e-06,8.464947455326721e-06,0.0003429382639298177,-4.22874096943197e-06,-4.113410705146077e-07
477.41351835,map,ego_vehicle,13.67296314239502,-180.30819702148438,0.001842498779296875,1.3809194999286485e-06,-2.1549349539091806e-06,0.7029457007111908,0.7112435179635047,7.632134987519752,-3.954037430307423e-06,9.283832481819662e-06,-0.0002886618575758232,2.405721033334201e-06,7.245661175950745e-07
477.91351835,map,ego_vehicle,13.677435874938965,-179.92718505859375,0.0018436431419104338,2.077523582944839e-07,-9.679193364480183e-07,0.702945700713781,0.711243517964861,7.613893755954059,-3.901812835504102e-06,8.678988213666616e-06,0.00031155054380687454,-4.6285249871203675e-06,-5.927052599817127e-07
477.141351836,map,ego_vehicle,13.68191146850586,-179.54598999023438,0.0018427657196298242,1.0457288880334224e-06,-1.8157876346350308e-06,0.7029457007121306,0.7112435179640944,7.6315727564445615,-3.838668550931802e-06,9.312231761225062e-06,-0.00029543403045765736,3.395356922307949e-06,7.541567469889596e-07
477.191351837,map,ego_vehicle,13.686384201049805,-179.16497802734375,0.0018438338302075863,-4.364060062730936e-08,-7.135588469915914e-07,0.7029457007140812,0.7112435179648938,7.613218032246761,-3.99321795074363e-06,9.18655703815998e-06,0.00030819308179637513,-2.9552204936209325e-06,-2.505483887270205e-07
477.241351838,map,ego_vehicle,13.690858840942383,-178.78379821777344,0.0018429565243422985,8.362347104385808e-07,-1.6038206047218046e-06,0.7029457007126368,0.7112435179643808,7.630899415099436,-3.7605480549067927e-06,8.256749237713165e-06,-0.00029834062111612665,3.609200496417825e-06,5.22598466736499e-07
477.291351838,map,ego_vehicle,13.695331573486328,-178.40280151367188,0.0018439482664689422,-2.112359065751705e-07,-5.439851873539209e-07,0.7029457007142315,0.7112435179648652,7.612639109610094,-3.7831359608563277e-06,9.47712115538642e-06,0.0003043910552362317,-4.223443478928957e-06,-5.74712700995601e-07
477.341351839,map,ego_vehicle,13.699807167053223,-178.0216827392578,0.0018430327763780951,7.94335883951643e-07,-1.5614271898124753e-06,0.7029457007127305,0.7112435179644304,7.630476432482067,-3.851440646344054e-06,8.894105742959751e-06,-0.00030332136953667156,2.940030527564542e-06,4.647201193630761e-07
